country,1952
Afghanistan,0.014140045207469202
Angola,0.008228531502137065
Albania,0.0023170177968049304
Andorra,8.093818016312533e-06
UAE,0.00014851881723219627
Argentina,0.0313259128957252
Armenia,0.002564805796429631
Antigua and Barbuda,8.232402304674062e-05
Australia,0.015272790348610689
Austria,0.012263936067453613
Azerbaijan,0.005750651505890064
Burundi,0.004175427793990183
Belgium,0.01539668434842304
Benin,0.004051533794177833
Burkina Faso,0.007626760645905652
Bangladesh,0.07592775282817127
Bulgaria,0.013024999209158051
Bahrain,0.00021789945712711234
Bahamas,0.00015099669722844325
Bosnia and Herzegovina,0.004901092650033949
Belarus,0.012848007780854693
Belize,0.00012816480297731016
Bolivia,0.00564445664890805
Brazil,0.10035256993403457
Barbados,0.00038250148544923473
Brunei,9.435944017136891e-05
Bhutan,0.0003152447426939589
Botswana,0.0007665728848675202
Central African Republic,0.002617903224920638
Canada,0.02566218719001777
Switzerland,0.008511717787422438
Chile,0.012193139496132271
China,1.0
Cote d'Ivoire,0.0051134823639979775
Cameroon,0.007892247788360687
"Congo, Dem. Rep.",0.022653332908860693
"Congo, Rep.",0.001543565255119259
Colombia,0.021945367195647263
Comoros,0.00029754559986362315
Cape Verde,0.00033294388552429467
Costa Rica,0.0017541850548002543
Cuba,0.010901102069517762
Cyprus,0.0008993164560950382
Czech Republic,0.016069251775975797
Germany,0.1235384470417744
Djibouti,0.00011595239442437851
Dominica,8.834173160905476e-05
Denmark,0.007662158931566323
Dominican Republic,0.004476313222105891
Algeria,0.01684801406051057
Ecuador,0.006547112933255172
Egypt,0.03911353574107292
Eritrea,0.001485158083779151
Spain,0.05026399572418444
Estonia,0.001998433225858887
Ethiopia,0.03238786146554534
Finland,0.007237379503638266
Fiji,0.0005701123994507934
France,0.0757507613998679
"Micronesia, Fed. Sts.",5.843018022578736e-05
Gabon,0.000846219027604031
UK,0.08937910137922642
Georgia,0.0063524223621214786
Ghana,0.009538268071581911
Guinea,0.005502863506265363
Gambia,0.0005701123994507934
Guinea-Bissau,0.0009789625988315491
Equatorial Guinea,0.00041435994254383903
Greece,0.013768363208032151
Grenada,0.00013807632296229818
Guatemala,0.0057683506487204
Guyana,0.0007789622848487552
"Hong Kong, China",0.003821444937383468
Honduras,0.0029187886530363453
Holy See,0.0
Croatia,0.007007290646843901
Haiti,0.005963041219854093
