country,1948
Afghanistan,0.014099452734091245
Angola,0.008219292955917838
Albania,0.0022642266837549605
Andorra,9.16668220196141e-06
UAE,0.0001331369297545345
Argentina,0.030709967776256248
Armenia,0.0025076727892207385
Antigua and Barbuda,8.145144890180011e-05
Australia,0.014773611179996477
Austria,0.012919675453757091
Azerbaijan,0.00569119878377322
Burundi,0.004080709162999611
Belgium,0.016009568330822736
Benin,0.004080709162999611
Burkina Faso,0.007657494250996811
Bangladesh,0.07546659793496466
Bulgaria,0.013350387794196544
Bahrain,0.00021553407314295168
Bahamas,0.00014980362466719162
Bosnia and Herzegovina,0.00492340722038115
Belarus,0.013125668312228134
Belize,0.0001232118193009297
Bolivia,0.00569119878377322
Brazil,0.09475502013725323
Barbados,0.0003840736846192595
Brunei,8.426044242640524e-05
Bhutan,0.0003316391388266304
Botswana,0.0007417521934189794
Central African Republic,0.002601305906707576
Canada,0.02471744825709864
Switzerland,0.00859382542586519
Chile,0.01192716440839661
China,1.0
Cote d'Ivoire,0.004885953973386415
Cameroon,0.007826033862473119
"Congo, Dem. Rep.",0.022095720967467185
"Congo, Rep.",0.0015039257697618384
Colombia,0.020972123557625132
Comoros,0.00029418589183189536
Cape Verde,0.0003484930999742612
Costa Rica,0.0016181581730957803
Cuba,0.010616300763580883
Cyprus,0.0009028011554963403
Czech Republic,0.016533913788749025
Germany,0.1307101372521989
Djibouti,0.00011047771532271979
Dominica,9.044022818053653e-05
Denmark,0.007844760485970489
Dominican Republic,0.004174342280486449
Algeria,0.01634664755377535
Ecuador,0.006196817618202143
Egypt,0.03763881847028224
Eritrea,0.0014720905098163136
Spain,0.0516837860933079
Estonia,0.0020582338252839176
Ethiopia,0.03258263012599301
Finland,0.007376594898536298
Fiji,0.0005582312831447776
France,0.07752652651967509
"Micronesia, Fed. Sts.",5.691957212024863e-05
Gabon,0.0008634752461518685
UK,0.09306962402249015
Georgia,0.006402810476673186
Ghana,0.009099444260294113
Guinea,0.005447752678307442
Gambia,0.0005526132960955673
Guinea-Bissau,0.0009851982988847575
Equatorial Guinea,0.00039530965871768006
Greece,0.014174359228080715
Grenada,0.00014493470255787607
Guatemala,0.005447752678307442
Guyana,0.000745497518118453
"Hong Kong, China",0.0034065507170943803
Honduras,0.002769845518183884
Holy See,0.0
Croatia,0.0071331487930705205
Haiti,0.005953371512736365
Hungary,0.017395338469627934
Indonesia,0.12453035149806761
India,0.6479394782494904
Ireland,0.005466479301804809
Iran,0.02996090283636155
Iraq,0.009942142317675652
Iceland,0.0002567326448371603
Israel,0.0022267734367602252
Italy,0.0857662408585168
Jamaica,0.002563852659712841
Jordan,0.0007342615440200324
Japan,0.15767647508840815
Kazakhstan,0.012245517007851859
Kenya,0.010354128034617738
Kyrgyz Republic,0.0032005578586233375
Cambodia,0.007657494250996811
Kiribati,6.77810137487218e-05
St. Kitts and Nevis,8.407317619143157e-05
South Korea,0.035204357415624464
Kuwait,0.0002717139436350543
Lao,0.002863478635670722
Lebanon,0.002414039671733901
Liberia,0.001651866095391042
Libya,0.002002053954791815
St. Lucia,0.00016853024816455917
Liechtenstein,2.3586182294934415e-05
Sri Lanka,0.013968366369609672
Lesotho,0.0010451234940763337
Lithuania,0.004511421503439065
Luxembourg,0.0005526132960955673
Latvia,0.003575090328570688
Morocco,0.01612192807180694
Monaco,3.632028627314434e-05
Moldova,0.004605054620925903
Madagascar,0.007114422169573153
Maldives,0.0001380058518638501
Mexico,0.04850026009875542
Marshall Islands,2.583337711461852e-05
North Macedonia,0.0023016799307496957
Mali,0.00850019230837835
Malta,0.0005376319972976733
Myanmar,0.03220809765604565
Montenegro,0.0007529881675174
Mongolia,0.0014402552498707889
Mozambique,0.010672480634072985
Mauritania,0.0011818278456071168
Mauritius,0.0009439997271905489
Malawi,0.005316666313825869
Malaysia,0.010972106610030867
Namibia,0.0009252731036931813
Niger,0.004661234491418005
Nigeria,0.06722688359612294
Nicaragua,0.002357859801241798
Netherlands,0.01846275600897788
Norway,0.005990824759731101
Nepal,0.014642524815514904
Nauru,4.466299704122158e-06
New Zealand,0.0034627305875864827
Oman,0.0008410032979550274
Pakistan,0.06441789007151781
Panama,0.0015320157050078898
Peru,0.013818553381630733
Philippines,0.033518961300861384
Palau,1.197567572656654e-05
Papua New Guinea,0.002657485777199679
Poland,0.047189396453939686
North Korea,0.02022305861773043
Portugal,0.015485222872896443
Paraguay,0.002657485777199679
Palestine,0.0017117912905826181
Qatar,4.156374085240725e-05
Romania,0.030335435306308903
Russia,0.1891372025639856
Rwanda,0.0038747163045285684
Saudi Arabia,0.0031069247411365
Sudan,0.011421545573967688
Senegal,0.004586327997428535
Singapore,0.0017642258363752472
Solomon Islands,0.00019680744964558413
Sierra Leone,0.003612543575565423
El Salvador,0.003912169551523303
San Marino,2.2837117355039713e-05
Somalia,0.004005802669010141
Serbia,0.010859746869046661
South Sudan,0.004605054620925903
Sao Tome and Principe,0.00011216311143748287
Suriname,0.0003522384246737347
Slovak Republic,0.006402810476673186
Slovenia,0.002657485777199679
Sweden,0.012900948830259723
Eswatini,0.00048707011385478106
Seychelles,6.871734492359018e-05
Syria,0.006533896841154759
Chad,0.004567601373931167
Togo,0.002526399412718106
Thailand,0.03614068859049284
Tajikistan,0.002769845518183884
Turkmenistan,0.0023016799307496957
Timor-Leste,0.0007698421286650307
Tonga,8.575857230619464e-05
Trinidad and Tobago,0.0011462472609621184
Tunisia,0.006533896841154759
Turkey,0.03782608470525592
Tuvalu,7.10675361725098e-06
Taiwan,0.012301696878343961
Tanzania,0.013687467017149159
Uganda,0.01033540141112037
Ukraine,0.068350481005965
Uruguay,0.004080709162999611
USA,0.28089765770108654
Uzbekistan,0.01132791245648085
St. Vincent and the Grenadines,0.0001112267802626145
Venezuela,0.00964251634171777
Vietnam,0.04456766916430823
Vanuatu,9.287468923519431e-05
Samoa,0.00015654520912624395
Yemen,0.00842528581438888
South Africa,0.023406584612282913
